0.269431	0.034856	0.963263	0.001094	0.000648	0.000114	0.000025
0.241834	0.020069	0.979825	0.000062	0.000038	0.000005	0.000001
0.344837	0.011476	0.981192	0.004279	0.002809	0.000170	0.000074
0.180636	0.006793	0.992491	0.000416	0.000283	0.000007	0.000010
0.293737	0.004145	0.990170	0.003297	0.002283	0.000014	0.000091
0.240089	0.002887	0.971817	0.014670	0.010202	0.000016	0.000407
0.219345	0.007598	0.617142	0.217639	0.151548	0.000027	0.006046
0.238599	0.018656	0.924010	0.033773	0.022818	0.000029	0.000715
0.248828	0.011625	0.959928	0.016656	0.011316	0.000023	0.000452
0.258015	0.010250	0.911149	0.045881	0.031404	0.000061	0.001254
0.214338	0.010397	0.867335	0.072145	0.048110	0.000091	0.001921
0.196954	0.011624	0.933157	0.032815	0.021506	0.000040	0.000859
0.234918	0.010159	0.948481	0.024250	0.016425	0.000029	0.000656
0.243103	0.008704	0.847674	0.084057	0.057182	0.000099	0.002283
0.185506	0.011043	0.902563	0.051617	0.033388	0.000056	0.001333
0.216232	0.009925	0.956237	0.019943	0.013340	0.000022	0.000533
0.253795	0.009005	0.973792	0.010050	0.006868	0.000011	0.000274
0.279950	0.008735	0.990960	0.000177	0.000122	0.000000	0.000005
0.439598	0.009849	0.990151	0.000000	0.000000	0.000000	0.000000
0.647046	0.023153	0.976845	0.000001	0.000001	0.000000	0.000000
0.562264	0.175072	0.824928	0.000000	0.000000	0.000000	0.000000
0.637073	0.090157	0.902606	0.004199	0.002833	0.000090	0.000115
0.310938	0.032532	0.867137	0.058188	0.039878	0.000659	0.001606
0.229409	0.016498	0.939118	0.026267	0.017310	0.000114	0.000692
0.255682	0.011013	0.971741	0.010091	0.006861	0.000020	0.000274
0.280957	0.014917	0.984988	0.000055	0.000038	0.000000	0.000002
0.438253	0.038317	0.961683	0.000000	0.000000	0.000000	0.000000
0.610741	0.109209	0.890791	0.000000	0.000000	0.000000	0.000000
0.667749	0.369971	0.630029	0.000000	0.000000	0.000000	0.000000
0.782654	0.377617	0.622371	0.000007	0.000005	0.000000	0.000000
0.471621	0.107013	0.436184	0.265128	0.172305	0.012206	0.007163
0.214934	0.038598	0.286412	0.411266	0.246256	0.010370	0.007098
0.201196	0.060694	0.417694	0.308308	0.203530	0.005944	0.003830
0.223109	0.154182	0.845597	0.000124	0.000093	0.000002	0.000002
0.432017	0.244964	0.755036	0.000000	0.000000	0.000000	0.000000
0.662209	0.516012	0.483988	0.000000	0.000000	0.000000	0.000000
0.660297	0.522250	0.477750	0.000000	0.000000	0.000000	0.000000
0.691157	0.300863	0.699137	0.000000	0.000000	0.000000	0.000000
0.691934	0.194826	0.805174	0.000000	0.000000	0.000000	0.000000
0.625008	0.119987	0.880013	0.000000	0.000000	0.000000	0.000000
0.601718	0.071658	0.928342	0.000000	0.000000	0.000000	0.000000
0.648176	0.042281	0.957719	0.000000	0.000000	0.000000	0.000000
0.604249	0.025194	0.974806	0.000000	0.000000	0.000000	0.000000
0.656596	0.015793	0.984207	0.000000	0.000000	0.000000	0.000000
0.645988	0.011957	0.988043	0.000000	0.000000	0.000000	0.000000
0.640306	0.011596	0.988142	0.000152	0.000105	0.000000	0.000004
0.435566	0.002890	0.253739	0.431207	0.299579	0.000619	0.011966
0.267727	0.044706	0.644036	0.188070	0.119596	0.000177	0.003415
0.318998	0.010713	0.089488	0.532046	0.355596	0.000306	0.011850
0.224907	0.321039	0.597440	0.044632	0.036302	0.000032	0.000556
0.338677	0.340608	0.659392	0.000000	0.000000	0.000000	0.000000
0.790002	0.388542	0.611458	0.000000	0.000000	0.000000	0.000000
0.600405	0.373189	0.626811	0.000000	0.000000	0.000000	0.000000
0.627179	0.180736	0.819264	0.000000	0.000000	0.000000	0.000000
0.559110	0.121924	0.878076	0.000000	0.000000	0.000000	0.000000
0.588921	0.078144	0.921856	0.000000	0.000000	0.000000	0.000000
0.640580	0.048953	0.951047	0.000000	0.000000	0.000000	0.000000
0.727590	0.028596	0.971404	0.000000	0.000000	0.000000	0.000000
0.688564	0.016931	0.983069	0.000000	0.000000	0.000000	0.000000
0.726118	0.010542	0.989458	0.000000	0.000000	0.000000	0.000000
0.678451	0.007786	0.992214	0.000000	0.000000	0.000000	0.000000
0.806493	0.011599	0.988339	0.000036	0.000025	0.000000	0.000001
0.487078	0.000270	0.023746	0.566109	0.393351	0.000813	0.015711
0.244572	0.027842	0.055455	0.557200	0.349657	0.000489	0.009357
0.306340	0.004593	0.003352	0.576106	0.404516	0.000584	0.010849
0.224756	0.479193	0.356377	0.082685	0.079514	0.000114	0.002117
0.338594	0.558145	0.441855	0.000000	0.000000	0.000000	0.000000
0.716884	0.527151	0.472849	0.000000	0.000000	0.000000	0.000000
0.652044	0.464417	0.535583	0.000000	0.000000	0.000000	0.000000
0.753846	0.295051	0.704949	0.000000	0.000000	0.000000	0.000000
0.532593	0.016135	0.109379	0.508212	0.293226	0.060004	0.013044
0.234761	0.004048	0.035656	0.574296	0.348415	0.030872	0.006711
0.233137	0.004243	0.014187	0.583450	0.355742	0.034810	0.007567
0.224887	0.373518	0.542024	0.041261	0.038604	0.003773	0.000820
0.346889	0.469864	0.530136	0.000000	0.000000	0.000000	0.000000
0.693028	0.570678	0.429322	0.000000	0.000000	0.000000	0.000000
0.727973	0.513864	0.486136	0.000000	0.000000	0.000000	0.000000
0.629407	0.280793	0.719207	0.000000	0.000000	0.000000	0.000000
0.657857	0.000141	0.001446	0.580292	0.334649	0.068567	0.014906
0.162402	0.003512	0.004131	0.592510	0.359748	0.032939	0.007161
0.273568	0.007343	0.007957	0.585158	0.355016	0.036574	0.007951
0.253820	0.094942	0.094444	0.394641	0.369597	0.038094	0.008282
0.279979	0.067999	0.063487	0.107224	0.676211	0.069866	0.015212
0.197485	0.426133	0.512535	0.004623	0.050361	0.005213	0.001136
0.345821	0.067314	0.927835	0.002699	0.001775	0.000300	0.000078
0.350062	0.056331	0.601744	0.198312	0.137574	0.000538	0.005501
0.200455	0.106990	0.770184	0.076273	0.044446	0.000328	0.001779
0.242697	0.113281	0.808315	0.045097	0.031342	0.000699	0.001266
0.233645	0.106248	0.821013	0.042067	0.028641	0.000872	0.001159
0.221495	0.085432	0.841601	0.042162	0.028542	0.001109	0.001153
0.202239	0.053260	0.946740	0.000000	0.000000	0.000000	0.000000
0.753186	0.028636	0.971364	0.000000	0.000000	0.000000	0.000000
0.621203	0.019156	0.980843	0.000000	0.000000	0.000000	0.000000
0.536133	0.013094	0.986906	0.000000	0.000000	0.000000	0.000000
0.621531	0.010149	0.977857	0.006957	0.004827	0.000017	0.000193
0.295028	0.009485	0.930447	0.034833	0.024223	0.000045	0.000967
0.264519	0.009455	0.899949	0.052480	0.036590	0.000066	0.001461
0.249126	0.010179	0.967849	0.012720	0.008881	0.000016	0.000355
0.284855	0.010465	0.989535	0.000000	0.000000	0.000000	0.000000
0.783945	0.008795	0.991205	0.000000	0.000000	0.000000	0.000000
0.627366	0.008549	0.991451	0.000000	0.000000	0.000000	0.000000
0.639444	0.008339	0.991661	0.000000	0.000000	0.000000	0.000000
0.716577	0.008126	0.991874	0.000000	0.000000	0.000000	0.000000
0.650864	0.007926	0.992074	0.000000	0.000000	0.000000	0.000000
0.683807	0.007729	0.992271	0.000000	0.000000	0.000000	0.000000
0.689121	0.007505	0.992495	0.000000	0.000000	0.000000	0.000000
0.574925	0.007300	0.992700	0.000000	0.000000	0.000000	0.000000
0.642463	0.007118	0.992882	0.000000	0.000000	0.000000	0.000000
0.748224	0.006931	0.993069	0.000000	0.000000	0.000000	0.000000
0.722435	0.006714	0.993285	0.000000	0.000000	0.000000	0.000000
0.530296	0.001251	0.192049	0.467909	0.325411	0.000389	0.012991
0.250055	0.004217	0.038014	0.548507	0.399204	0.000329	0.009728
0.242365	0.005786	0.007354	0.537358	0.439030	0.000340	0.010132
0.211561	0.038807	0.029440	0.468714	0.450623	0.000414	0.012003
0.221352	0.549864	0.450136	0.000000	0.000000	0.000000	0.000000
0.657440	0.537337	0.462663	0.000000	0.000000	0.000000	0.000000
0.760907	0.534800	0.465200	0.000000	0.000000	0.000000	0.000000
0.598939	0.429831	0.570169	0.000000	0.000000	0.000000	0.000000
0.673931	0.004325	0.030623	0.560807	0.323269	0.066515	0.014460
0.244251	0.026836	0.066004	0.541605	0.328800	0.030191	0.006563
0.298623	0.014345	0.058533	0.550881	0.334153	0.034572	0.007516
0.254327	0.026609	0.091920	0.429434	0.401565	0.041459	0.009013
0.242497	0.548338	0.451662	0.000000	0.000000	0.000000	0.000000
0.778938	0.549282	0.450718	0.000000	0.000000	0.000000	0.000000
0.625230	0.537370	0.462630	0.000000	0.000000	0.000000	0.000000
0.656077	0.429359	0.570641	0.000000	0.000000	0.000000	0.000000
0.665947	0.097146	0.902854	0.000000	0.000000	0.000000	0.000000
0.573109	0.057053	0.942947	0.000000	0.000000	0.000000	0.000000
0.641095	0.032972	0.967028	0.000000	0.000000	0.000000	0.000000
0.625709	0.018936	0.981064	0.000000	0.000000	0.000000	0.000000
0.690326	0.010910	0.989090	0.000000	0.000000	0.000000	0.000000
0.595950	0.006396	0.993604	0.000000	0.000000	0.000000	0.000000
0.660340	0.003930	0.996070	0.000000	0.000000	0.000000	0.000000
0.514747	0.002768	0.997232	0.000000	0.000000	0.000000	0.000000
0.787073	0.000003	0.000265	0.579867	0.403699	0.000060	0.016106
0.220009	0.004176	0.003502	0.581320	0.403783	0.000057	0.007162
0.274990	0.004001	0.003291	0.568109	0.416224	0.000070	0.008306
0.238196	0.006664	0.005478	0.458664	0.518752	0.000086	0.010356
0.214771	0.549960	0.450040	0.000000	0.000000	0.000000	0.000000
0.757297	0.537183	0.462817	0.000000	0.000000	0.000000	0.000000
0.605396	0.537371	0.462630	0.000000	0.000000	0.000000	0.000000
0.746722	0.429359	0.570641	0.000000	0.000000	0.000000	0.000000
0.691734	0.000130	0.001207	0.580308	0.334527	0.068858	0.014969
0.217515	0.000130	0.000130	0.598108	0.363064	0.031681	0.006887
0.222284	0.003270	0.002670	0.590721	0.358391	0.036921	0.008026
0.248364	0.000570	0.000470	0.486325	0.455482	0.046947	0.010206
0.169824	0.549968	0.450032	0.000000	0.000000	0.000000	0.000000
0.621421	0.537183	0.462817	0.000000	0.000000	0.000000	0.000000
0.648099	0.537370	0.462629	0.000000	0.000000	0.000000	0.000000
0.667022	0.429359	0.570641	0.000000	0.000000	0.000000	0.000000
0.732438	0.097146	0.902854	0.000000	0.000000	0.000000	0.000000
0.689070	0.057053	0.942947	0.000000	0.000000	0.000000	0.000000
0.644011	0.032972	0.967028	0.000000	0.000000	0.000000	0.000000
0.597265	0.018936	0.981064	0.000000	0.000000	0.000000	0.000000
0.660081	0.010910	0.989090	0.000000	0.000000	0.000000	0.000000
0.693449	0.006396	0.993604	0.000000	0.000000	0.000000	0.000000
0.635889	0.003930	0.996070	0.000000	0.000000	0.000000	0.000000
0.655307	0.002768	0.997217	0.000009	0.000006	0.000000	0.000000
0.474858	0.000006	0.000553	0.579698	0.403581	0.000060	0.016102
0.224810	0.000487	0.000416	0.585288	0.406539	0.000058	0.007213
0.228114	0.002295	0.001879	0.569893	0.417535	0.000067	0.008331
0.222177	0.060768	0.049848	0.412940	0.467043	0.000076	0.009324
0.262173	0.330594	0.274001	0.043841	0.344585	0.000090	0.006889
0.265856	0.497467	0.451116	0.004487	0.045837	0.000159	0.000934
0.274580	0.455908	0.514281	0.013834	0.013794	0.001594	0.000590
0.222883	0.288957	0.683873	0.015619	0.009282	0.001855	0.000414
0.260735	0.055232	0.914322	0.017681	0.010214	0.002095	0.000456
0.238333	0.032754	0.966846	0.000232	0.000138	0.000026	0.000006
0.306536	0.018665	0.980699	0.000371	0.000228	0.000030	0.000007
0.270325	0.010736	0.988167	0.000641	0.000418	0.000028	0.000010
0.253622
